id,x,y,reference_temperature,operator_temperature,valid
BE04,0.8999999999999999,0.2333333333333334,0.9836144134975082,0.9833616745466633,True
BE04,0.9166666666666667,0.2333333333333334,0.9863207443546365,0.9860916878586787,True
BE04,0.9333333333333333,0.2333333333333334,0.9890406912583429,0.9888564790369931,True
BE04,0.95,0.2333333333333334,0.9917712108489944,0.9916423476432726,True
BE04,0.9666666666666666,0.2333333333333334,0.9945096725122344,0.9944282240099942,True
BE04,0.9833333333333334,0.2333333333333334,0.9972535386822695,0.9972141081309658,True
BE04,1.0,0.2333333333333334,1.0,1.0000000000000002,True
BE04,-1.0,0.25,0.0,1.0920309701041737e-17,True
BE04,-0.9833333333333333,0.25,0.0026673966463713074,0.0026865817837900875,True
BE04,-0.9666666666666667,0.25,0.00533175831500184,0.005375253290641993,True
BE04,-0.95,0.25,0.007990129966561359,0.008066011936786594,True
BE04,-0.9333333333333333,0.25,0.010639556884819129,0.010758855142714026,True
BE04,-0.9166666666666666,0.25,0.013277042651038249,0.01344390355651951,True
BE04,-0.9,0.25,0.015898919634989794,0.01605694687381392,True
BE04,-0.8833333333333333,0.25,0.018502587468463644,0.01867355195770513,True
BE04,-0.8666666666666667,0.25,0.021084957736179348,0.021293710250881163,True
BE04,-0.85,0.25,0.0236428931296013,0.023917413223436115,True
BE04,-0.8333333333333334,0.25,0.02617312083466385,0.026505705432364524,True
BE04,-0.8166666666666667,0.25,0.028671167120243403,0.028969901010198307,True
BE04,-0.8,0.25,0.0311347509394786,0.03143866906147079,True
BE04,-0.7833333333333333,0.25,0.03356047273118755,0.033911995405929415,True
BE04,-0.7666666666666666,0.25,0.035944856606784606,0.03638986592193767,True
BE04,-0.75,0.25,0.03828415455795042,0.03878287083465215,True
BE04,-0.7333333333333334,0.25,0.040572971057242516,0.041014260111496906,True
BE04,-0.7166666666666667,0.25,0.042809238805459934,0.04325077366727571,True
BE04,-0.7,0.25,0.0449891423442803,0.045492393731784694,True
BE04,-0.6833333333333333,0.25,0.047108784056731565,0.047739102616956394,True
BE04,-0.6666666666666667,0.25,0.049163824621869405,0.04982649593580194,True
BE04,-0.65,0.25,0.05114794891870452,0.05173030678052996,True
BE04,-0.6333333333333333,0.25,0.05305934962431831,0.053639243536408865,True
BE04,-0.6166666666666667,0.25,0.054893855540923124,0.05555328752099375,True
BE04,-0.6,0.25,0.05664725877836899,0.057472420142593836,True
BE04,-0.5833333333333333,0.25,0.058314734396666346,0.05913113891198513,True
BE04,-0.5666666666666667,0.25,0.05988935819843685,0.06060357272527313,True
BE04,-0.55,0.25,0.06136991207872568,0.06208040243544453,True
BE04,-0.5333333333333333,0.25,0.06275226875595788,0.06356161168478339,True
BE04,-0.5166666666666666,0.25,0.06403239693016956,0.06504718419670116,True
BE04,-0.5,0.25,0.0652055129655634,0.06614995487370712,True
BE04,-0.4833333333333334,0.25,0.06626492667771763,0.06708823921790116,True
BE04,-0.4666666666666667,0.25,0.0672107185309577,0.06802932643082778,True
BE04,-0.44999999999999996,0.25,0.06803966599760636,0.06897320570748616,True
BE04,-0.43333333333333335,0.25,0.06874885288440147,0.06991986629829486,True
BE04,-0.41666666666666663,0.25,0.06933453593444065,0.07035917787198233,True
BE04,-0.4,0.25,0.06979159672978731,0.07068306531249054,True
BE04,-0.3833333333333333,0.25,0.07012228080234689,0.07100748243368005,True
BE04,-0.3666666666666667,0.25,0.07032533050198128,0.07133242711895041,True
BE04,-0.35,0.25,0.07039996429457004,0.07165789726292893,True
BE04,-0.2666666666666667,0.25,0.9121063976902826,0.9097215428901777,True
BE04,-0.25,0.25,0.9121085045365329,0.9097271893275445,True
BE04,-0.2333333333333334,0.25,0.9121131566728047,0.9097327625601141,True
BE04,-0.21666666666666667,0.25,0.912120337178771,0.9097382626272106,True
BE04,-0.19999999999999996,0.25,0.9121301871656784,0.9097436895681235,True
BE04,-0.18333333333333335,0.25,0.9121428589365518,0.9097590108732048,True
BE04,-0.16666666666666663,0.25,0.9121586093275644,0.9097774441641111,True
BE04,-0.15000000000000002,0.25,0.9121775432173868,0.9097956492336583,True
BE04,-0.1333333333333333,0.25,0.912199903879785,0.9098136262082818,True
BE04,-0.1166666666666667,0.25,0.9122259751208839,0.9098356661025013,True
BE04,-0.09999999999999998,0.25,0.9122560610051751,0.9098726700926267,True
BE04,-0.08333333333333337,0.25,0.9122905054643659,0.9099092654854016,True
BE04,-0.06666666666666665,0.25,0.9123302057113118,0.9099454525985822,True
BE04,-0.050000000000000044,0.25,0.9123753467080498,0.9099812317495469,True
BE04,-0.033333333333333326,0.25,0.9124263098015033,0.9100395657026991,True
BE04,-0.01666666666666672,0.25,0.9124838694424089,0.9101058956601964,True
BE04,0.0,0.25,0.9125492246438669,0.9101713952951797,True
BE04,0.016666666666666607,0.25,0.9126233331092815,0.9102360642893434,True
BE04,0.033333333333333215,0.25,0.9127069030725097,0.9103200140944969,True
BE04,0.050000000000000044,0.25,0.912801084578551,0.9104352837279375,True
BE04,0.06666666666666665,0.25,0.9129073752382479,0.9105494350705943,True
BE04,0.08333333333333326,0.25,0.9130282343763385,0.9106624684667661,True
BE04,0.10000000000000009,0.25,0.9131644648073844,0.9107795068933197,True
BE04,0.1166666666666667,0.25,0.9133179428711469,0.9109770754956701,True
BE04,0.1333333333333333,0.25,0.9134904694003747,0.9111733677781968,True
BE04,0.1499999999999999,0.25,0.9136861416838298,0.9113683885745616,True
BE04,0.16666666666666674,0.25,0.9139065357882139,0.9115621426940305,True
BE04,0.18333333333333335,0.25,0.9141543578802839,0.9118613208764601,True
BE04,0.19999999999999996,0.25,0.9144327386580862,0.9121942082473278,True
BE04,0.21666666666666656,0.25,0.9147473913442328,0.9125254815617647,True
BE04,0.2333333333333334,0.25,0.9151010104102759,0.91285514728544,True
BE04,0.25,0.25,0.9154966167680347,0.9132740819559496,True
BE04,0.2666666666666666,0.25,0.9159382171166379,0.9138191158068056,True
BE04,0.2833333333333332,0.25,0.9164296414883485,0.9143624575035483,True
BE04,0.30000000000000004,0.25,0.9169781075581893,0.914904112195182,True
BE04,0.31666666666666665,0.25,0.917584695111917,0.9154572284388156,True
BE04,0.33333333333333326,0.25,0.9182545208095145,0.9162968324169736,True
BE04,0.3500000000000001,0.25,0.9189945195963647,0.9171354134077374,True
BE04,0.3666666666666667,0.25,0.919804144531607,0.9179729767869997,True
BE04,0.3833333333333333,0.25,0.9206857182748388,0.9187966278362606,True
BE04,0.3999999999999999,0.25,0.9216487628904715,0.9198321480779337,True
BE04,0.41666666666666674,0.25,0.9226905003267096,0.9210149540520273,True
BE04,0.43333333333333335,0.25,0.9238145233363679,0.9221975124536239,True
BE04,0.44999999999999996,0.25,0.9250207208614261,0.9233798241327893,True
BE04,0.46666666666666656,0.25,0.9263098171047606,0.9246074399663379,True
BE04,0.4833333333333334,0.25,0.9276828484022869,0.9261710237731895,True
BE04,0.5,0.25,0.9291421989704853,0.927735654107793,True
BE04,0.5166666666666666,0.25,0.9306839329987562,0.9293013278793112,True
BE04,0.5333333333333332,0.25,0.9323051447369795,0.9308680420088595,True
BE04,0.55,0.25,0.934006614249882,0.9326500731611687,True
BE04,0.5666666666666667,0.25,0.9357880777037241,0.9345754283818931,True
BE04,0.5833333333333333,0.25,0.9376460712458472,0.9365020023565509,True
BE04,0.6000000000000001,0.25,0.9395748329247776,0.938429791900395,True
BE04,0.6166666666666667,0.25,0.9415738589403816,0.9403712145626708,True
BE04,0.6333333333333333,0.25,0.9436426232827173,0.9426050803564098,True
BE04,0.6499999999999999,0.25,0.9457750447432278,0.9448397265859253,True
BE04,0.6666666666666667,0.25,0.9479690448824678,0.9470751515522884,True
BE04,0.6833333333333333,0.25,0.9502219326913803,0.9493113535613977,True
BE04,0.7,0.25,0.9525289340331778,0.9516563846504644,True
BE04,0.7166666666666666,0.25,0.9548894142531695,0.954133742850003,True
BE04,0.7333333333333334,0.25,0.9572971079107768,0.9566114230032827,True
BE04,0.75,0.25,0.9597519843505284,0.9590894245547401,True
BE04,0.7666666666666666,0.25,0.9622482513698236,0.9615677469500764,True
BE04,0.7833333333333332,0.25,0.964784445990932,0.9641940729422629,True
BE04,0.8,0.25,0.9673567519893923,0.9668478305909072,True
BE04,0.8166666666666667,0.25,0.9699621480419812,0.9695016694868531,True
BE04,0.8333333333333333,0.25,0.9725983065558668,0.9721555895182012,True
BE04,0.8499999999999999,0.25,0.9752611497171471,0.9748358030763836,True
BE04,0.8666666666666667,0.25,0.9779493515761399,0.9776033031999081,True
BE04,0.8833333333333333,0.25,0.9806585009143565,0.9803708076248525,True
BE04,0.8999999999999999,0.25,0.9833870341884654,0.983138316346776,True
BE04,0.9166666666666667,0.25,0.9861313478141395,0.9859058293612432,True
BE04,0.9333333333333333,0.25,0.988889128372217,0.9887076034595922,True
BE04,0.95,0.25,0.9916575779386675,0.9915307170543672,True
BE04,0.9666666666666666,0.25,0.9944339094327723,0.9943538210056304,True
BE04,0.9833333333333334,0.25,0.9972156632526733,0.9971769153189773,True
BE04,1.0,0.25,1.0,1.0,True
BE04,-1.0,0.2666666666666666,0.0,4.4542329621521684e-18,True
BE04,-0.9833333333333333,0.2666666666666666,0.002716574492850026,0.0027394768153611256,True
BE04,-0.9666666666666667,0.2666666666666666,0.005430172791379121,0.00548099971859751,True
BE04,-0.95,0.2666666666666666,0.008137882013665925,0.00822456617995546,True
BE04,-0.9333333333333333,0.2666666666666666,0.010836795516242611,0.010970173673851592,True
BE04,-0.9166666666666666,0.2666666666666666,0.013523962846103868,0.013708033677763206,True
BE04,-0.9,0.2666666666666666,0.016195795874107407,0.01637448013562051,True
BE04,-0.8833333333333333,0.2666666666666666,0.018849694573712085,0.019044402708942143,True
BE04,-0.8666666666666667,0.2666666666666666,0.021482602184440022,0.021717793046542713,True
BE04,-0.85,0.2666666666666666,0.024091406975238552,0.024394642823981762,True
BE04,-0.8333333333333334,0.2666666666666666,0.0266728576117621,0.0270363005143589,True
BE04,-0.8166666666666667,0.2666666666666666,0.029222530369207106,0.029554682277513615,True
BE04,-0.8,0.2666666666666666,0.031738102247271804,0.03207752429288296,True
BE04,-0.7833333333333333,0.2666666666666666,0.03421616284814151,0.03460481272896683,True
BE04,-0.7666666666666666,0.2666666666666666,0.036653213422910474,0.03713653381143566,True
BE04,-0.75,0.2666666666666666,0.03904547355693176,0.03958349588916782,True
BE04,-0.7333333333333334,0.2666666666666666,0.041387527118513366,0.04186898443362022,True
BE04,-0.7166666666666667,0.2666666666666666,0.043677198394439995,0.04415947194556659,True
BE04,-0.7,0.2666666666666666,0.04591058444097895,0.046454941090379315,True
BE04,-0.6833333333333333,0.2666666666666666,0.04808368089307572,0.04875537461354769,True
BE04,-0.6666666666666667,0.2666666666666666,0.050192023384427145,0.05089538713512867,True
BE04,-0.65,0.2666666666666666,0.052229153919159804,0.052850343823381454,True
BE04,-0.6333333333333333,0.2666666666666666,0.05419306891632706,0.05481030190039757,True
BE04,-0.6166666666666667,0.2666666666666666,0.05607939910289436,0.0567752431386743,True
BE04,-0.6,0.2666666666666666,0.0578837150810772,0.05874514939924598,True
BE04,-0.5833333333333333,0.2666666666666666,0.05960094257049613,0.06045016816152866,True
BE04,-0.5666666666666667,0.2666666666666666,0.06122385698339121,0.06196535418420315,True
BE04,-0.55,0.2666666666666666,0.06275096714790158,0.06348482982962805,True
BE04,-0.5333333333333333,0.2666666666666666,0.06417784006873095,0.06500857913652866,True
BE04,-0.5166666666666666,0.2666666666666666,0.06550041179254934,0.06653658622278508,True
BE04,-0.5,0.2666666666666666,0.06671411731322918,0.06767136085687105,True
BE04,-0.4833333333333334,0.2666666666666666,0.06781109557692884,0.0686367056945291,True
BE04,-0.4666666666666667,0.2666666666666666,0.06879116572217145,0.06960478382423288,True
BE04,-0.44999999999999996,0.2666666666666666,0.06965078276859121,0.07057558470852698,True
BE04,-0.43333333333333335,0.2666666666666666,0.07038672584203595,0.07154909786400766,True
BE04,-0.41666666666666663,0.2666666666666666,0.07099493316191632,0.07199783320670346,True
BE04,-0.4,0.2666666666666666,0.07146993252580042,0.07232686438924754,True
BE04,-0.3833333333333333,0.2666666666666666,0.07181389664044124,0.07265641157147214,True
BE04,-0.3666666666666667,0.2666666666666666,0.07202541658517715,0.07298647269095389,True
BE04,-0.35,0.2666666666666666,0.07210361213661842,0.0733170456962133,True
BE04,-0.2666666666666667,0.2666666666666666,0.9119990781914121,0.9096060101536285,True
BE04,-0.25,0.2666666666666666,0.9120004531946369,0.9096096821389443,True
BE04,-0.2333333333333334,0.2666666666666666,0.9120035168230836,0.9096132599325357,True
BE04,-0.21666666666666667,0.2666666666666666,0.9120083156087557,0.9096167435156643,True
BE04,-0.19999999999999996,0.2666666666666666,0.9120149228255973,0.909620132869599,True
BE04,-0.18333333333333335,0.2666666666666666,0.9120234437304554,0.9096302447049134,True
BE04,-0.16666666666666663,0.2666666666666666,0.9120340999582709,0.9096425256324108,True
BE04,-0.15000000000000002,0.2666666666666666,0.9120469058129814,0.909654525590973,True
BE04,-0.1333333333333333,0.2666666666666666,0.9120621316137199,0.9096662445482018,True
BE04,-0.1166666666666667,0.2666666666666666,0.9120800260961026,0.909680652636756,True
BE04,-0.09999999999999998,0.2666666666666666,0.9121008136898595,0.9097065417648513,True
BE04,-0.08333333333333337,0.2666666666666666,0.9121248157134778,0.9097319083498097,True
BE04,-0.06666666666666665,0.2666666666666666,0.9121527627845185,0.9097567528466277,True
BE04,-0.050000000000000044,0.2666666666666666,0.9121848796879635,0.909781075709696,True
BE04,-0.033333333333333326,0.2666666666666666,0.9122216444445137,0.9098227618724989,True
BE04,-0.01666666666666672,0.2666666666666666,0.9122636588752768,0.9098713213834322,True
BE04,0.0,0.2666666666666666,0.9123119699825475,0.9099187638602513,True
BE04,0.016666666666666607,0.2666666666666666,0.9123673472358959,0.9099650876049162,True
BE04,0.033333333333333215,0.2666666666666666,0.9124304801782961,0.910026484061417,True
BE04,0.050000000000000044,0.2666666666666666,0.9125025171488829,0.9101158141814354,True
BE04,0.06666666666666665,0.2666666666666666,0.9125849034330558,0.9102035288316201,True
BE04,0.08333333333333326,0.2666666666666666,0.9126799079778445,0.9102896236102896,True
BE04,0.10000000000000009,0.2666666666666666,0.9127884251708172,0.9103766438017674,True
BE04,0.1166666666666667,0.2666666666666666,0.912912325695721,0.9105384735855395,True
BE04,0.1333333333333333,0.2666666666666666,0.9130536961932916,0.9106984659853457,True
BE04,0.1499999999999999,0.2666666666666666,0.9132164159050946,0.9108566358825592,True
BE04,0.16666666666666674,0.2666666666666666,0.9134021185457548,0.9110129980002463,True
BE04,0.18333333333333335,0.2666666666666666,0.9136136939518491,0.9112654755937588,True
BE04,0.19999999999999996,0.2666666666666666,0.9138544147087002,0.9115517664775821,True
BE04,0.21666666666666656,0.2666666666666666,0.9141301871107916,0.9118353879012752,True
BE04,0.2333333333333334,0.2666666666666666,0.9144440000213112,0.912116356540098,True
BE04,0.25,0.2666666666666666,0.9147994306409369,0.9124794467955796,True
BE04,0.2666666666666666,0.2666666666666666,0.9152022344165053,0.9129732288667731,True
BE04,0.2833333333333332,0.2666666666666666,0.915653871362845,0.9134639536389431,True
BE04,0.30000000000000004,0.2666666666666666,0.9161635124983307,0.9139516461828298,True
BE04,0.31666666666666665,0.2666666666666666,0.9167331971781881,0.9144376244635597,True
BE04,0.33333333333333326,0.2666666666666666,0.9173688111027589,0.9152367667009458,True
BE04,0.3500000000000001,0.2666666666666666,0.9180764985254714,0.9160339348504785,True
BE04,0.3666666666666667,0.2666666666666666,0.918857597829254,0.9168291351570632,True
BE04,0.3833333333333333,0.2666666666666666,0.9197137236395581,0.9176223738386748,True
BE04,0.3999999999999999,0.2666666666666666,0.9206552953491356,0.918626739096154,True
BE04,0.41666666666666674,0.2666666666666666,0.9216803616464906,0.9198058056435661,True
BE04,0.43333333333333335,0.2666666666666666,0.9227906359808759,0.9209846332977178,True
BE04,0.44999999999999996,0.2666666666666666,0.9239885074943869,0.922163222877638,True
BE04,0.46666666666666656,0.2666666666666666,0.9252745720450861,0.9233714559000626,True
BE04,0.4833333333333334,0.2666666666666666,0.9266492846277012,0.9249551274959389,True
BE04,0.5,0.2666666666666666,0.9281126203181904,0.9265398066914715,True
BE04,0.5166666666666666,0.2666666666666666,0.9296626567494679,0.9281254905049208,True
BE04,0.5333333333333332,0.2666666666666666,0.9312982157218073,0.9297121759661071,True
BE04,0.55,0.2666666666666666,0.9330178520570498,0.93150756999434,True
BE04,0.5666666666666667,0.2666666666666666,0.9348192462967794,0.9334683950443436,True
BE04,0.5833333333333333,0.2666666666666666,0.9366980293125737,0.9354303785044804,True
BE04,0.6000000000000001,0.2666666666666666,0.9386542830957653,0.9373935173352855,True
BE04,0.6166666666666667,0.2666666666666666,0.9406831349791425,0.9393590789299023,True
BE04,0.6333333333333333,0.2666666666666666,0.9427809113782429,0.9416360220642506,True
BE04,0.6499999999999999,0.2666666666666666,0.9449472650173663,0.9439136841392272,True
BE04,0.6666666666666667,0.2666666666666666,0.9471746806740169,0.9461920635821214,True
BE04,0.6833333333333333,0.2666666666666666,0.9494636367088446,0.9484711588247219,True
BE04,0.7,0.2666666666666666,0.9518076181590207,0.9508531253000994,True
BE04,0.7166666666666666,0.2666666666666666,0.9542052974443238,0.953376058591062,True
BE04,0.7333333333333334,0.2666666666666666,0.9566521760648465,0.9558992617379352,True
BE04,0.75,0.2666666666666666,0.9591452533912104,0.9584227342727272,True
BE04,0.7666666666666666,0.2666666666666666,0.961681659956512,0.9609464757285191,True
BE04,0.7833333333333332,0.2666666666666666,0.9642571635492664,0.9636145309743542,True
BE04,0.8,0.2666666666666666,0.9668701125671189,0.9663138500454734,True
BE04,0.8166666666666667,0.2666666666666666,0.9695154846248938,0.9690132085072429,True
BE04,0.8333333333333333,0.2666666666666666,0.97219248719615,0.9717126063051433,True
BE04,0.8499999999999999,0.2666666666666666,0.9748960000913329,0.9744364925910798,True
BE04,0.8666666666666667,0.2666666666666666,0.9776247333256353,0.9772487677401589,True
BE04,0.8833333333333333,0.2666666666666666,0.9803746764910195,0.9800610162687486,True
BE04,0.8999999999999999,0.2666666666666666,0.9831436989874904,0.9828732382044657,True
BE04,0.9166666666666667,0.2666666666666666,0.9859287071920471,0.9856854335748888,True
BE04,0.9333333333333333,0.2666666666666666,0.9887270074300064,0.9885311669596016,True
BE04,0.95,0.2666666666666666,0.9915360465818691,0.9913984153851756,True
BE04,0.9666666666666666,0.2666666666666666,0.9943528912234009,0.9942656370233586,True
BE04,0.9833333333333334,0.2666666666666666,0.9971751630540101,0.9971328318897656,True
BE04,1.0,0.2666666666666666,1.0,1.0,True
BE04,-1.0,0.2833333333333332,0.0,-6.053789391850189e-18,True
BE04,-0.9833333333333333,0.2833333333333332,0.0027687043957097496,0.0027923709490330984,True
BE04,-0.9666666666666667,0.2833333333333332,0.005534499799624119,0.005586744352975038,True
BE04,-0.95,0.2833333333333332,0.008294521991717228,0.008383117736082302,True
BE04,-0.9333333333333333,0.2833333333333332,0.011045920099094756,0.011181488626692458,True
BE04,-0.9166666666666666,0.2833333333333332,0.013785797304315783,0.0139721592008885,True
BE04,-0.9,0.2833333333333332,0.016510657105910216,0.01669200732660973,True
BE04,-0.8833333333333333,0.2833333333333332,0.019217902762637025,0.019415245923756506,True
BE04,-0.8666666666666667,0.2833333333333332,0.021904516199953865,0.02214186684723627,True
BE04,-0.85,0.2833333333333332,0.024567418104386195,0.024871861978039707,True
BE04,-0.8333333333333334,0.2833333333333332,0.02720338550830305,0.027566883331168406,True
BE04,-0.8166666666666667,0.2833333333333332,0.029808056859930772,0.030139449388359305,True
BE04,-0.8,0.2833333333333332,0.03237906683147765,0.032716363488349304,True
BE04,-0.7833333333333333,0.2833333333333332,0.034912999009682935,0.035297612148317434,True
BE04,-0.7666666666666666,0.2833333333333332,0.037406335709415844,0.03788318194116818,True
BE04,-0.75,0.2833333333333332,0.03985526784749419,0.04038409906412109,True
BE04,-0.7333333333333334,0.2833333333333332,0.042254367057481326,0.04272368479689745,True
BE04,-0.7166666666666667,0.2833333333333332,0.04460134183772218,0.0450681442003235,True
BE04,-0.7,0.2833333333333332,0.046892199924525695,0.047417460375246204,True
BE04,-0.6833333333333333,0.2833333333333332,0.04912282589445277,0.0497716165006108,True
BE04,-0.6666666666666667,0.2833333333333332,0.051288624620235757,0.05196424756546988,True
BE04,-0.65,0.2833333333333332,0.053382990993355584,0.05397034810359944,True
BE04,-0.6333333333333333,0.2833333333333332,0.05540413810251879,0.05598132552290882,True
BE04,-0.6166666666666667,0.2833333333333332,0.05734772655375116,0.0579971620507289,True
BE04,-0.6,0.2833333333333332,0.059208545049098074,0.06001784000071153,True
BE04,-0.5833333333333333,0.2833333333333332,0.06098124912988892,0.06176916302766643,True
BE04,-0.5666666666666667,0.2833333333333332,0.06265828830183433,0.06332709957150941,True
BE04,-0.55,0.2833333333333332,0.064237858860897,0.0648892194768504,True
BE04,-0.5333333333333333,0.2833333333333332,0.06571518059406792,0.06645550717875937,True
BE04,-0.5166666666666666,0.2833333333333332,0.06708553617067234,0.06802594718948919,True
BE04,-0.5,0.2833333333333332,0.06834339192912611,0.06919274105211028,True
BE04,-0.4833333333333334,0.2833333333333332,0.0694811716139316,0.07018514759176311,True
BE04,-0.4666666666666667,0.2833333333333332,0.07049838339536357,0.0711802178377128,True
BE04,-0.44999999999999996,0.2833333333333332,0.07139110889478893,0.0721779415201184,True
BE04,-0.43333333333333335,0.2833333333333332,0.07215577467516202,0.07317830842182237,True
BE04,-0.41666666666666663,0.2833333333333332,0.07278795360939057,0.0736364852164125,True
BE04,-0.4,0.2833333333333332,0.07328177247706301,0.07397066096842131,True
BE04,-0.3833333333333333,0.2833333333333332,0.07363931766109617,0.07430533903253117,True
BE04,-0.3666666666666667,0.2833333333333332,0.07385901369146594,0.07464051740054804,True
BE04,-0.35,0.2833333333333332,0.07393987874278674,0.0749761940749375,True
BE04,-0.2666666666666667,0.2833333333333332,0.9118901684604692,0.9094834952686432,True
BE04,-0.25,0.2833333333333332,0.9118908242430316,0.909484824497445,True
BE04,-0.2333333333333334,0.2833333333333332,0.911892288074618,0.9094860595899814,True
BE04,-0.21666666666666667,0.2833333333333332,0.911894590665608,0.909487200527908,True
BE04,-0.19999999999999996,0.2833333333333332,0.9118977872753673,0.9094882472928876,True
BE04,-0.18333333333333335,0.2833333333333332,0.9119019582126947,0.9094923961092243,True
BE04,-0.16666666666666663,0.2833333333333332,0.9119072550907086,0.909497533533237,True
BE04,-0.15000000000000002,0.2833333333333332,0.9119137736610685,0.9095023894239339,True
BE04,-0.1333333333333333,0.2833333333333332,0.9119216660860681,0.909506963748846,True
BE04,-0.1166666666666667,0.2833333333333332,0.9119311216638487,0.9095128794221301,True
BE04,-0.09999999999999998,0.2833333333333332,0.9119423501471737,0.9095256613233274,True
BE04,-0.08333333333333337,0.2833333333333332,0.9119556003591136,0.9095379296117994,True
BE04,-0.06666666666666665,0.2833333333333332,0.9119713924585351,0.9095496847317047,True
BE04,-0.050000000000000044,0.2833333333333332,0.9119900051033876,0.9095609271266154,True
BE04,-0.033333333333333326,0.2833333333333332,0.9120118360270983,0.9095839924164709,True
BE04,-0.01666666666666672,0.2833333333333332,0.9120374044006102,0.9096122541813041,True
BE04,0.0,0.2833333333333332,0.9120675490214414,0.9096393775613338,True
BE04,0.016666666666666607,0.2833333333333332,0.9121031027921118,0.9096653608225561,True
BE04,0.033333333333333215,0.2833333333333332,0.9121447310531273,0.9097022241160542,True
BE04,0.050000000000000044,0.2833333333333332,0.9121933898454148,0.9097621050391322,True
BE04,0.06666666666666665,0.2833333333333332,0.9122504074761069,0.9098203162503185,True
BE04,0.08333333333333326,0.2833333333333332,0.9123178092255018,0.9098768531936654,True
BE04,0.10000000000000009,0.2833333333333332,0.9123966389634633,0.9099322686750921,True
BE04,0.1166666666666667,0.2833333333333332,0.912488691901859,0.9100537143759979,True
BE04,0.1333333333333333,0.2833333333333332,0.9125961419886301,0.9101735391813468,True
BE04,0.1499999999999999,0.2833333333333332,0.9127230134873364,0.9102917562776824,True
BE04,0.16666666666666674,0.2833333333333332,0.9128708292284045,0.9104083787104291,True
BE04,0.18333333333333335,0.2833333333333332,0.9130426959414976,0.9106122519889733,True
BE04,0.19999999999999996,0.2833333333333332,0.9132420542097687,0.9108498344180387,True
BE04,0.21666666666666656,0.2833333333333332,0.9134752875868412,0.9110849546873601,True
BE04,0.2333333333333334,0.2833333333333332,0.9137450924605686,0.9113176280958761,True
BE04,0.25,0.2833333333333332,0.914055790289394,0.9116272477894558,True
BE04,0.2666666666666666,0.2833333333333332,0.9144131182294077,0.9120738440495598,True
BE04,0.2833333333333332,0.2833333333333332,0.9148222631169038,0.9125176497583373,True
BE04,0.30000000000000004,0.2833333333333332,0.9152876968230068,0.9129586875860505,True
BE04,0.31666666666666665,0.2833333333333332,0.9158160508422759,0.9133969799498307,True
BE04,0.33333333333333326,0.2833333333333332,0.9164128902668054,0.9141542997850041,True
BE04,0.3500000000000001,0.2833333333333332,0.9170841377698612,0.9149216605313596,True
BE04,0.3666666666666667,0.2833333333333332,0.9178328432442012,0.9156871176377784,True
BE04,0.3833333333333333,0.2833333333333332,0.9186603798508678,0.9164506771059463,True
BE04,0.3999999999999999,0.2833333333333332,0.9195776166813818,0.9174216574586358,True
BE04,0.41666666666666674,0.2833333333333332,0.9205839915640812,0.918596987771561,True
BE04,0.43333333333333335,0.2833333333333332,0.921679271996616,0.9197720878460802,True
BE04,0.44999999999999996,0.2833333333333332,0.9228676980950703,0.9209469584703602,True
BE04,0.46666666666666656,0.2833333333333332,0.9241506206551944,0.9221336308037174,True
BE04,0.4833333333333334,0.2833333333333332,0.9255275079434172,0.9237374194928998,True
BE04,0.5,0.2833333333333332,0.9269962337628709,0.9253421766913174,True
BE04,0.5166666666666666,0.2833333333333332,0.9285553475056588,0.9269478995272488,True
BE04,0.5333333333333332,0.2833333333333332,0.9302072063602396,0.9285545851401367,True
BE04,0.55,0.2833333333333332,0.9319473365889592,0.9303620700895947,True
BE04,0.5666666666666667,0.2833333333333332,0.933770897999685,0.9323584649722798,True
BE04,0.5833333333333333,0.2833333333333332,0.9356749364262187,0.9343559574109779,True
BE04,0.6000000000000001,0.2833333333333332,0.9376599558811953,0.9363545445140884,True
BE04,0.6166666666666667,0.2833333333333332,0.9397216670813746,0.9383542233999177,True
BE04,0.6333333333333333,0.2833333333333332,0.9418540436880699,0.9406639283031601,True
BE04,0.6499999999999999,0.2833333333333332,0.9440558158228121,0.9429847484626501,True
BE04,0.6666666666666667,0.2833333333333332,0.9463221473770843,0.9453062240092742,True
BE04,0.6833333333333333,0.2833333333333332,0.9486487581027072,0.9476283535033198,True
BE04,0.7,0.2833333333333332,0.9510337985036622,0.950047236810138,True
BE04,0.7166666666666666,0.2833333333333332,0.9534715103713611,0.952615898976153,True
BE04,0.7333333333333334,0.2833333333333332,0.9559609735475801,0.9551847783722168,True
BE04,0.75,0.2833333333333332,0.9584956763423553,0.957753874619719,True
BE04,0.7666666666666666,0.2833333333333332,0.9610754652459401,0.9603231873409217,True
BE04,0.7833333333333332,0.2833333333333332,0.9636938737332298,0.9630331134709863,True
BE04,0.8,0.2833333333333332,0.9663501648557438,0.9657781452633754,True
BE04,0.8166666666666667,0.2833333333333332,0.9690392314143741,0.9685231741733495,True
BE04,0.8333333333333333,0.2833333333333332,0.9717593833841407,0.9712682002049182,True
BE04,0.8499999999999999,0.2833333333333332,0.9745066387320171,0.9740359260816379,True
BE04,0.8666666666666667,0.2833333333333332,0.9772786095601064,0.9768931200775586,True
BE04,0.8833333333333333,0.2833333333333332,0.9800721510131803,0.9797502562335689,True
BE04,0.8999999999999999,0.2833333333333332,0.982884427347653,0.9826073346099615,True
